timestamp,position_lat,position_long,distance,enhanced_altitude,altitude,enhanced_speed,speed,heart_rate,cadence,fractional_cadence
2018-06-20 23:46:51-05:00,48.20442111231387,16.416922118514776,0.0,173.39999999999998,173.39999999999998,0.0,0.0,110,0,0.0
2018-06-20 23:46:52-05:00,48.20441826246679,16.416931925341487,0.00079,173.39999999999998,173.39999999999998,0.0,0.0,105,0,0.0
2018-06-20 23:46:56-05:00,48.20436176843941,16.41705916263163,0.01214,173.60000000000002,173.60000000000002,7.2540000000000004,7.2540000000000004,102,0,0.0
2018-06-20 23:46:59-05:00,48.20432153530419,16.417137701064348,0.0195,173.39999999999998,173.39999999999998,10.548,10.548,99,89,0.0
2018-06-20 23:47:03-05:00,48.20425406098366,16.417264686897397,0.0315,172.60000000000002,172.60000000000002,10.648800000000001,10.648800000000001,94,91,0.0
2018-06-20 23:47:06-05:00,48.20421081036329,16.417363174259663,0.040229999999999995,171.79999999999995,171.79999999999995,10.9512,10.9512,98,92,0.0
2018-06-20 23:47:07-05:00,48.204194800928235,16.417399467900395,0.04346,171.60000000000002,171.60000000000002,10.9512,10.9512,103,92,0.0
2018-06-20 23:47:08-05:00,48.20417728275061,16.41743626445532,0.046810000000000004,171.39999999999998,171.39999999999998,10.9512,10.9512,103,92,0.0
2018-06-20 23:47:09-05:00,48.20416227914393,16.417468199506402,0.049710000000000004,171.39999999999998,171.39999999999998,11.052,11.052,111,91,0.0
2018-06-20 23:47:10-05:00,48.20414719171822,16.41750323586166,0.0528,171.39999999999998,171.39999999999998,11.0844,11.0844,111,91,0.0
2018-06-20 23:47:11-05:00,48.20413210429251,16.417532321065664,0.05553,171.20000000000005,171.20000000000005,11.116800000000001,11.116800000000001,121,90,0.0
2018-06-20 23:47:12-05:00,48.20412162691355,16.417564926669,0.05821,171.20000000000005,171.20000000000005,11.052,11.052,121,90,0.0
2018-06-20 23:47:13-05:00,48.204110311344266,16.41759560443461,0.0608,171.0,171.0,10.9512,10.9512,127,90,0.0
2018-06-20 23:47:14-05:00,48.204097067937255,16.417626030743122,0.0635,170.60000000000002,170.60000000000002,10.814400000000001,10.814400000000001,127,90,0.0
2018-06-20 23:47:18-05:00,48.204040406271815,16.417745305225253,0.07440999999999999,169.60000000000002,169.60000000000002,10.5156,10.5156,132,90,0.0
2018-06-20 23:47:19-05:00,48.20402791723609,16.417782604694366,0.07751000000000001,169.0,169.0,10.5156,10.5156,136,90,0.0
2018-06-20 23:47:20-05:00,48.204017104581,16.417812360450625,0.08001000000000001,168.39999999999998,168.39999999999998,10.5156,10.5156,140,89,0.0
2018-06-20 23:47:21-05:00,48.20400754921138,16.417847899720073,0.08283,168.0,168.0,10.5156,10.5156,140,89,0.0
